race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202105050605,13,2,3,2019101480,牡2,55,01169,1:43.7,7,"

**

",13-12,39.7,324.7,12,520(0),"

",01094,136030
202105050605,14,6,11,2019103443,牝2,54,01129,1:44.5,5,"

**

",12-13,40.3,448.6,15,410(+4),"

",00408,629800
202105050605,15,4,7,2019101813,牝2,54,01161,1:44.8,2,"

**

",5-9,41.4,182.5,11,472(-4),"

",01089,012033
202105050605,除,5,10,2019100234,牡2,55,00733,,,"

**

",,,---,,470(-4),"

",01081,438002
202105050607,1,7,13,2016102924,牡5,57,00689,1:38.4,,"

**

",15-13,36.5,16.7,6,496(-2),"

",00428,500007
202105050607,2,4,8,2018105556,牝3,54,01122,1:38.4,クビ,"

**

",9-8,36.9,8.4,5,424(+2),"

",01017,415800
202105050607,3,3,5,2018100186,牡3,56,05212,1:38.6,1.1/4,"

**

",2-2,38.0,3.9,1,502(+10),"

",01150,224007
202105050607,4,1,1,2018101305,牡3,56,01117,1:38.7,クビ,"

**

",13-13,36.8,6.7,4,520(-2),"

",00437,390002
202105050607,5,3,6,2017104747,牝4,55,01043,1:38.9,1.1/4,"

**

",1-1,38.5,119.3,16,526(+8),"

",01145,180800
202105050607,6,8,16,2018106699,牡3,56,01029,1:39.0,クビ,"

**

",10-8,37.5,4.5,2,490(+2),"

",00412,163002
202105050607,7,8,15,2018105316,牝3,54,01158,1:39.0,ハナ,"

**

",10-11,37.3,28.6,9,446(+16),"

",01126,506800
202105050607,8,2,4,2018100551,牡3,56,01034,1:39.1,3/4,"

**

",4-3,38.2,32.7,10,462(+6),"

",01153,059803
202105050607,9,4,7,2017101528,牡4,57,00733,1:39.2,クビ,"

**

",10-11,37.6,55.6,12,472(+16),"

",01134,818008
202105050607,10,5,10,2018102641,牡3,56,01096,1:39.5,2,"

**

",6-5,38.4,5.2,3,530(+6),"

",01027,865800
202105050607,11,1,2,2018103135,牝3,54,00641,1:39.7,1,"

**

",8-8,38.3,18.9,8,450(-2),"

",01165,117800
202105050607,12,6,12,2017106027,牡4,57,00422,1:40.3,3.1/2,"

**

",5-5,39.1,17.2,7,500(-4),"

",01174,345803
202105050607,13,2,3,2018104697,セ3,56,01092,1:40.6,2,"

**

",13-13,38.7,38.8,11,446(-12),"

",01163,029803
202105050607,14,7,14,2017110127,牡4,57,01150,1:41.2,3.1/2,"

**

",6-5,40.0,70.5,13,526(+6),"

",01059,003060
202105050607,15,5,9,2018106797,牡3,56,01161,1:41.8,3.1/2,"

**

",2-3,40.9,111.9,15,506(+14),"

",00420,796033
202105050607,16,6,11,2016100305,牡5,57,01009,1:42.1,1.3/4,"

**

",16-16,38.6,95.3,14,512(+10),"

",00437,578005
202105050608,1,6,10,2018106571,牡3,55,01034,2:11.8,,"

**

",3-3-2-2,36.9,20.2,6,500(-2),"

",01028,523005
202105050608,2,4,6,2016105206,セ5,57,01077,2:11.8,クビ,"

**

",9-9-9-9,36.2,1.8,1,468(+4),"

",01070,619800
202105050608,3,7,12,2018106311,牡3,55,01122,2:12.1,1.1/2,"

**

",8-8-7-7,36.6,8.5,4,518(0),"

",01089,032800
202105050608,4,8,14,2018110122,牡3,55,01030,2:12.1,クビ,"

**

",1-2-2-2,37.3,6.9,3,504(0),"

",01055,766800
202105050608,5,8,13,2017104818,セ4,57,01117,2:13.0,5,"

**

",9-9-9-10,37.3,186.5,12,474(0),"

",01127,338007
202105050608,6,1,1,2016100106,牡5,57,00684,2:13.4,2.1/2,"

**

",5-6-7-7,38.0,26.7,8,494(+2),"

",01093,336030
202105050608,7,3,3,2016105216,牡5,57,01127,2:13.4,アタマ,"

**

",11-11-9-10,37.7,23.9,7,450(0),"

",01107,758005
202105050608,8,3,4,2017100450,牡4,57,01029,2:13.4,アタマ,"

**

",13-13-13-12,37.4,71.1,9,468(+4),"

",01024,358031
202105050608,9,5,7,2016102372,セ5,57,01169,2:13.6,1.1/4,"

**

",5-5-6-4,38.4,169.4,11,522(+4),"

",01079,321800
202105050608,10,4,5,2014105545,セ7,57,01009,2:13.6,アタマ,"

**

",11-11-12-12,37.7,279.2,14,466(-2),"

",01048,338007
202105050608,11,6,9,2012104329,セ9,57,01096,2:14.3,4,"

**

",14-14-14-12,38.4,153.4,10,508(+8),"

",01116,525030
202105050608,12,2,2,2018105442,牡3,55,00422,2:14.3,アタマ,"

**

",5-6-4-4,39.1,5.3,2,520(+6),"

",01027,808800
202105050608,13,5,8,2018104018,牡3,55,01161,2:15.4,7,"

**

",2-1-1-1,40.6,12.2,5,500(+4),"

",01115,033700
202105050608,14,7,11,2015102439,牝6,55,01158,2:17.6,大,"

**

",3-3-4-4,42.4,221.6,13,464(+2),"

",01079,675033
202105050611,1,4,7,2016102370,セ5,57,01030,1:23.7,,"

**

",1-1,36.1,3.5,1,466(-6),"

",01158,791800
202105050611,2,8,16,2017102175,牡4,54,05212,1:23.9,1.1/4,"

**

",5-7,35.6,5.2,3,488(-2),"

",01086,268008
202105050611,3,1,1,2015105114,牡6,56,00684,1:24.1,1.1/2,"

**

",11-7,35.7,78.9,15,512(+2),"

",00438,441007
202105050611,4,1,2,2018103774,牝3,52,01034,1:24.2,クビ,"

**

",5-3,36.2,3.6,2,450(-6),"

",01078,348803
202105050611,5,6,12,2018104145,牡3,54,01169,1:24.3,1/2,"

**

",2-3,36.3,28.5,9,516(+10),"

",00436,689002
202105050611,6,4,8,2016104000,牡5,54,01043,1:24.4,1/2,"

**

",14-14,35.6,23.0,7,452(+6),"

",01185,531006
202105050611,7,8,15,2014103547,牡7,57,01019,1:24.4,ハナ,"

**

",2-5,36.3,11.9,5,498(-2),"

",01140,007803
202105050611,8,7,14,2017100358,牡4,54,01122,1:24.4,アタマ,"

**

",12-14,35.6,7.3,4,508(0),"

",01082,306008
202105050611,9,2,4,2015104107,牡6,58,01085,1:24.5,1/2,"

**

",12-11,35.9,21.0,6,476(+2),"

",01154,226800
202105050611,10,2,3,2016100287,牡5,54,00689,1:24.7,1.1/4,"

**

",16-16,35.6,37.6,10,516(+6),"

",01049,005803
202105050611,11,3,6,2016103444,牡5,54,00422,1:24.7,クビ,"

**

",14-11,36.0,66.3,14,494(+8),"

",01088,897009
202105050611,12,7,13,2017106115,牡4,54,01127,1:25.0,1.1/2,"

**

",7-11,36.4,55.3,13,484(+16),"

",01083,523005
202105050611,13,3,5,2014103971,牡7,53,01117,1:25.0,クビ,"

**

",7-5,36.9,224.1,16,502(-2),"

",01041,970006
202105050611,14,5,10,2016102142,牡5,54,00641,1:25.1,クビ,"

**

",7-7,36.7,46.3,11,478(+4),"

",01074,505006
202105050611,15,5,9,2016102668,牡5,55,01009,1:25.1,クビ,"

**

",2-2,37.3,23.3,8,480(0),"

",01002,346803
202105050611,16,6,11,2014104735,牡7,54,01150,1:25.2,1/2,"

**

",7-10,36.7,54.9,12,536(-6),"

",01120,427030
202105050701,1,6,11,2019110019,牡2,55,01140,1:39.0,,"

**

",9-7,37.6,3.1,1,524(+4),"

",01027,270006
202105050701,2,1,2,2019110073,牡2,55,05339,1:39.2,3/4,"

**

",4-4,38.5,7.1,3,520(+2),"

",00386,196031
202105050701,3,7,14,2019103565,牡2,55,01127,1:39.4,1.1/4,"

**

",1-1,39.5,7.3,4,502(+8),"

",01167,897009
202105050701,4,5,9,2019105722,牡2,55,00733,1:39.5,3/4,"

**

",15-13,37.5,9.8,6,470(-2),"

",00392,624007
202105050701,5,7,13,2019101165,牡2,55,00641,1:39.9,2.1/2,"

**

",12-12,38.2,9.2,5,488(+10),"

",01074,505006
202105050701,6,6,12,2019103507,セ2,55,00422,1:40.4,3,"

**

",2-2,39.9,39.6,10,474(+2),"

",01153,170800
202105050701,7,2,4,2019103642,牡2,55,01091,1:40.5,1/2,"

**

",6-5,39.7,214.7,14,494(+8),"

",01119,372031
202105050701,8,1,1,2019101264,牡2,55,01075,1:41.2,4,"

**

",4-2,40.7,4.5,2,484(+2),"

",01051,033700
202105050701,9,4,7,2019106578,牝2,54,01096,1:41.9,4,"

**

",9-10,40.3,18.8,7,472(-4),"

",00423,101031
202105050701,10,2,3,2019100461,牡2,52,01192,1:42.2,1.3/4,"

**

",7-7,40.8,37.9,8,466(+12),"

",01020,321004
202105050701,11,4,8,2019106668,牡2,55,00689,1:42.3,1/2,"

**

",13-13,40.3,140.4,12,486(+6),"

",01100,674004
202105050701,12,3,6,2019103343,牡2,55,01179,1:42.6,1.3/4,"

**

",9-7,41.1,57.8,11,480(0),"

",01112,713005
202105050701,13,8,15,2019102393,牝2,54,01119,1:42.9,2,"

**

",16-16,40.1,195.2,13,464(0),"

",01163,628007
202105050701,14,5,10,2019101803,牡2,53,01173,1:43.0,1/2,"

**

",13-13,41.0,342.5,15,512(+4),"

",01005,331006
202105050701,15,3,5,2019102907,牡2,55,01150,1:43.4,2.1/2,"

**

",7-10,41.8,38.8,9,482(+18),"

",00417,160008
202105050701,16,8,16,2019105762,牡2,52,01184,1:43.8,2.1/2,"

**

",2-6,42.8,376.8,16,448(+2),"

",01031,055700
202105050706,1,1,1,2019102454,牡2,54,01176,1:39.6,,"

**

",1-1,38.0,13.4,6,504(0),"

",01078,395803
202105050706,2,8,15,2019100937,牡2,55,01043,1:40.3,4,"

**

",2-2,38.5,4.5,2,464(0),"

",01109,897009
202105050706,3,7,13,2019101121,牡2,55,01109,1:40.5,1.1/4,"

**

",14-14,36.7,116.2,12,488(0),"

",01143,851800
202105050706,4,2,4,2019104365,牡2,55,01140,1:40.6,クビ,"

**

",4-3,38.6,5.1,3,494(0),"

",01145,903007
202105050706,5,8,16,2019100434,牡2,55,01085,1:40.6,クビ,"

**

",13-12,37.3,3.4,1,478(0),"

",01152,306031
202105050706,6,7,14,2019102312,牝2,54,01029,1:41.0,2.1/2,"

**

",9-8,38.5,93.6,11,458(0),"

",01112,934006
202105050706,7,6,11,2019100320,牡2,55,00422,1:41.3,1.3/4,"

**

",6-5,39.1,10.4,5,548(0),"

",01059,331803
202105050706,8,3,5,2019102777,牡2,55,00689,1:41.6,1.3/4,"

**

",6-5,39.3,46.2,9,460(0),"

",01112,329004
202105050706,9,6,12,2019106141,牡2,55,01096,1:41.9,1.3/4,"

**

",2-3,39.9,7.6,4,530(0),"

",01169,679800
202105050706,10,5,10,2019100186,牝2,54,01169,1:42.1,1.1/4,"

**

",9-8,39.6,75.8,10,454(0),"

",01094,220030
202105050706,11,2,3,2019106139,牝2,54,01170,1:42.2,3/4,"

**

",4-5,40.0,14.6,7,478(0),"

",01026,099007
202105050706,12,1,2,2019106415,牝2,54,01091,1:42.6,2.1/2,"

**

",6-8,40.1,25.9,8,482(0),"

",01064,755030
202105050706,13,4,8,2019101129,牡2,55,00641,1:43.9,8,"

**

",11-11,40.7,165.2,14,506(0),"

",00428,861002
202105050706,14,4,7,2019104137,牡2,55,00726,1:43.9,ハナ,"

**

",12-12,40.5,133.6,13,468(0),"

",00428,629800
202105050706,15,3,6,2019100840,牝2,53,01181,1:49.2,大,"

**

",15-15,40.3,228.9,15,416(0),"

",01043,163002
202105050706,除,5,9,2019100244,牡2,55,00733,,,"

**

",,,---,,516(0),"

",01112,259031
202105050708,1,3,5,2018100039,牡3,56,01150,1:25.1,,"

**

",1-1,36.0,76.4,12,486(-6),"

",01086,268008
202105050708,2,7,14,2018104640,牝3,54,01158,1:25.3,1.1/2,"

**

",3-3,35.9,14.4,6,464(0),"

",01029,192031
202105050708,3,6,12,2017104129,牡4,57,05386,1:25.3,ハナ,"

**

",9-11,35.3,3.7,1,520(+16),"

",01085,334803
202105050708,4,2,4,2018101243,牡3,56,00422,1:25.4,クビ,"

**

",5-5,35.8,4.7,3,490(+6),"

",01079,929009
202105050708,5,3,6,2017106038,牡4,57,01179,1:25.7,2,"

**

",9-9,35.9,20.2,8,496(-8),"

",01154,675030
202105050708,6,6,11,2017104128,牡4,57,01075,1:25.7,ハナ,"

**

",13-14,35.4,24.9,9,484(+6),"

",01081,851009
202105050708,7,1,2,2014102033,セ7,57,01161,1:25.8,クビ,"

**

",7-8,36.1,88.6,13,502(+6),"

",01115,619800
202105050708,8,4,7,2017104704,牡4,57,05339,1:25.8,アタマ,"

**

",7-5,36.2,7.0,4,464(+2),"

",01161,148800
202105050708,9,5,10,2018103861,牡3,56,01170,1:25.9,3/4,"

**

",12-11,35.8,3.7,2,464(+2),"

",01026,099007
202105050708,10,8,15,2016106438,牝5,55,01043,1:26.0,クビ,"

**

",15-15,35.6,69.2,11,480(+6),"

",01048,615033
202105050708,11,4,8,2016104464,牝5,55,01077,1:26.0,クビ,"

**

",2-2,36.8,19.4,7,466(-4),"

",01153,226800
202105050708,12,8,16,2017100332,セ4,57,01109,1:26.5,3,"

**

",5-5,36.9,166.8,14,480(-4),"

",01147,188800
202105050708,13,1,1,2016102259,牝5,55,00684,1:26.5,アタマ,"

**

",13-13,36.3,65.3,10,472(-2),"

",00435,988002
202105050708,14,2,3,2017109074,牡4,57,01153,1:26.5,クビ,"

**

",3-4,37.0,369.6,16,518(0),"

",01152,913008
202105050708,15,7,13,2016106395,牡5,57,01122,1:26.6,クビ,"

**

",15-15,36.2,11.1,5,482(-2),"

",01109,318803
202105050708,16,5,9,2017101162,牝4,52,01188,1:27.0,2.1/2,"

**

",9-9,37.2,298.2,15,448(+6),"

",01112,302031
202105050709,1,6,10,2019105281,牡2,55,05339,1:38.0,,"

**

",4-2,37.3,1.7,1,550(+10),"

",01167,138007
202105050709,2,6,11,2019103309,牡2,55,00422,1:38.0,クビ,"

**

",10-10,36.7,22.7,6,512(-2),"

",01079,629007
202105050709,3,2,3,2019106521,牡2,55,01077,1:38.1,クビ,"

**

",12-12,36.5,18.3,5,482(+2),"

",01158,859007
202105050709,4,8,15,2019110123,牡2,55,05366,1:38.5,2.1/2,"

**

",4-5,37.5,7.2,2,544(+2),"

",00386,972033
202105050709,5,1,1,2019101267,牡2,55,01140,1:38.7,1,"

**

",15-15,36.5,149.1,14,456(-2),"

",01147,345803
202105050709,6,7,13,2019104116,牡2,55,01176,1:39.2,3,"

**

",9-5,38.2,24.8,7,508(-10),"

",01018,966007
202105050709,7,3,5,2019105993,牡2,55,01179,1:39.2,クビ,"

**

",10-10,37.8,72.8,11,508(-8),"

",01002,346803
202105050709,8,8,14,2019103518,牡2,55,05386,1:39.5,1.3/4,"

**

",14-13,37.6,11.3,4,496(0),"

",00425,382033
202105050709,9,5,9,2019104245,牡2,55,01127,1:39.8,1.1/2,"

**

",7-5,38.8,57.6,10,494(+6),"

",00405,163002
202105050709,10,4,6,2019102613,牡2,55,01092,1:40.1,1.3/4,"

**

",7-9,38.9,77.2,12,502(0),"

",01118,304030
202105050709,11,7,12,2019103393,牡2,56,01096,1:40.1,クビ,"

**

",3-2,39.4,7.2,3,464(-2),"

",01106,812008
202105050709,12,2,2,2019110103,牝2,54,01170,1:40.7,3.1/2,"

**

",1-1,40.0,48.7,9,484(-10),"

",00427,232031
202105050709,13,5,8,2019104324,牡2,55,01122,1:41.0,1.3/4,"

**

",4-5,40.0,42.7,8,500(+6),"

",01118,040803
202105050709,14,4,7,2019105967,牡2,55,00726,1:41.0,ハナ,"

**

",12-13,39.1,108.4,13,478(+2),"

",00380,382004
202105050709,15,3,4,2019107033,牝2,54,01181,1:41.2,1.1/4,"

**

",2-2,40.4,292.7,15,476(-2),"

",01124,291002
202105050710,1,6,11,2018104121,セ3,56,05339,1:24.4,,"

**

",3-3,36.7,2.3,2,524(+4),"

",00386,196031
202105050710,2,2,3,2017110174,牡4,57,05366,1:24.6,1.1/4,"

**

",4-4,36.8,2.2,1,510(-4),"

",01055,766800
202105050710,3,4,8,2017102257,牝4,55,01127,1:24.8,1.1/4,"

**

",2-2,37.4,20.4,5,496(-2),"

",01099,911008
202105050710,4,8,15,2015101602,牡6,57,01096,1:24.9,1/2,"

**

",6-6,36.8,99.8,9,468(-2),"

",01118,003060
202105050710,5,7,13,2017103473,牡4,57,01188,1:24.9,アタマ,"

**

",14-13,35.9,135.4,10,490(+6),"

",01023,382004
202105050710,6,7,14,2013101259,牡8,57,01029,1:25.3,2.1/2,"

**

",11-9,36.9,190.5,14,504(+8),"

",00412,032800
202105050710,7,5,10,2016110070,牡5,57,01141,1:25.5,1,"

**

",4-4,37.6,8.0,3,496(0),"

",01183,851800
202105050710,8,3,5,2013105495,セ8,57,01075,1:25.5,クビ,"

**

",8-9,37.1,99.4,8,490(+4),"

",01068,922030
202105050710,9,4,7,2016101930,牝5,55,01009,1:25.6,1/2,"

**

",15-14,36.4,25.3,6,504(+6),"

",01096,080005
202105050710,10,1,2,2014104037,牡7,57,01161,1:25.7,クビ,"

**

",13-14,36.5,261.5,15,496(-6),"

",01099,523005
202105050710,11,2,4,2015104010,牡6,57,01158,1:25.7,クビ,"

**

",16-16,36.2,12.8,4,478(+4),"

",01051,864009
202105050710,12,1,1,2017102899,牝4,55,01077,1:25.9,1.1/4,"

**

",8-11,37.1,27.3,7,482(-12),"

",01098,331803
202105050710,13,3,6,2017101535,牡4,57,01025,1:26.0,3/4,"

**

",1-1,38.8,137.2,11,496(+4),"

",00427,672033
202105050710,14,8,16,2013103297,牡8,57,01092,1:26.4,2.1/2,"

**

",7-8,38.2,173.9,13,464(-4),"

",01104,523005
202105050710,15,6,12,2015102246,牡6,57,01150,1:26.4,クビ,"

**

",8-6,38.3,144.0,12,486(-12),"

",01166,306008
202105050710,16,5,9,2016104219,セ5,57,05525,1:26.6,3/4,"

**

",11-11,37.9,329.5,16,502(0),"

",01178,262033
202105050801,1,1,2,2019110111,牝2,54,05339,1:24.9,,"

**

",1-1,36.7,3.2,1,470(-8),"

",00386,196031
202105050801,2,6,11,2019106322,牡2,55,05203,1:26.1,7,"

**

",13-13,36.5,3.8,2,496(+2),"

",00420,099031
202105050801,3,2,3,2019103144,牝2,54,00422,1:26.6,3,"

**

",2-2,38.3,9.8,5,492(0),"

",00423,874033
202105050801,4,3,6,2019101657,牡2,55,01169,1:27.7,7,"

**

",7-8,38.8,10.3,6,492(-2),"

",01038,783033
202105050801,5,6,12,2019104393,牡2,54,01181,1:27.9,1.1/4,"

**

",3-3,39.3,544.8,13,468(-14),"

",01056,270006
202105050801,6,7,13,2019105459,牡2,55,05473,1:28.1,1.1/4,"

**

",7-8,39.2,4.9,3,498(-2),"

",01059,675030
202105050801,7,4,8,2019103395,牡2,55,01009,1:28.7,3.1/2,"

**

",7-10,39.6,80.7,9,498(+4),"

",01089,695033
202105050801,8,7,14,2019102658,牝2,51,01184,1:28.9,3/4,"

**

",11-11,39.7,751.4,15,468(0),"

",01005,812033
202105050801,9,2,4,2019100500,牡2,55,01158,1:29.1,1.1/2,"

**

",14-15,39.1,403.2,12,436(+6),"

",01029,333031
202105050801,10,5,10,2019101745,牡2,55,00641,1:29.2,3/4,"

**

",7-6,40.4,21.4,7,496(0),"

",01125,988033
202105050801,11,8,15,2019105882,セ2,55,01092,1:29.3,1/2,"

**

",6-6,40.5,50.6,8,470(-4),"

",01020,694008
202105050801,12,5,9,2019101227,牡2,55,01161,1:29.6,1.1/2,"

**

",15-14,39.7,590.8,14,436(+8),"

",01035,531006
202105050801,13,8,16,2019105742,牝2,54,01126,1:29.6,アタマ,"

**

",3-3,41.0,107.9,10,462(+28),"

",01048,013803
202105050801,14,3,5,2019110037,牡2,55,01179,1:29.7,3/4,"

**

",3-3,41.1,7.8,4,516(+8),"

",01175,003060
202105050801,15,4,7,2019103185,牡2,55,01109,1:30.8,7,"

**

",16-16,39.2,762.5,16,476(+10),"

",01026,103006
202105050801,16,1,1,2019104265,牝2,54,01117,1:30.9,クビ,"

**

",11-11,41.6,299.4,11,464(+6),"

",01043,972002
202105050803,1,7,14,2019100286,牡2,55,05339,1:38.7,,"

**

",2-2,38.8,1.5,1,500(+2),"

",01127,353803
202105050803,2,6,11,2019103099,牡2,55,05473,1:38.9,1.1/2,"

**

",5-5,38.3,8.5,3,442(+6),"

",01175,072803
202105050803,3,2,4,2019106777,牡2,55,00733,1:39.0,3/4,"

**

",5-5,38.5,9.3,4,474(+4),"

",01134,548009
202105050803,4,1,1,2019101906,牡2,55,01096,1:39.5,3,"

**

",7-7,38.7,49.9,6,472(+2),"

",00423,003060
202105050803,5,1,2,2019100938,牡2,55,05212,1:40.0,3,"

**

",3-3,39.8,4.6,2,464(-2),"

",01152,897009
202105050803,6,8,15,2019102296,牡2,52,01192,1:40.2,1.1/4,"

**

",9-9,38.7,321.3,14,504(+4),"

",01012,861002
202105050803,7,4,7,2019106200,牡2,55,01126,1:40.2,クビ,"

**

",15-16,37.6,23.5,5,514(+2),"

",01133,591031
202105050803,8,3,6,2019103961,牡2,55,01129,1:40.2,アタマ,"

**

",13-13,38.3,113.5,10,486(0),"

",01125,316031
202105050803,9,8,16,2019104529,牡2,55,01043,1:40.3,クビ,"

**

",3-3,40.0,87.2,8,436(+2),"

",01150,486800
202105050803,10,7,13,2019103153,牡2,55,01157,1:40.4,3/4,"

**

",10-9,38.9,69.2,7,442(+4),"

",01119,788800
202105050803,11,6,12,2019107043,牡2,53,01173,1:41.0,3.1/2,"

**

",11-11,39.2,433.1,16,430(-6),"

",01005,238009
202105050803,12,5,9,2019104023,牡2,55,01127,1:41.2,1.1/2,"

**

",15-14,38.7,369.8,15,500(+6),"

",01143,290006
202105050803,13,4,8,2019103224,牡2,52,01184,1:42.6,8,"

**

",1-1,42.8,138.2,11,496(+4),"

",01156,036006
202105050803,14,5,10,2019105608,牡2,55,00689,1:43.0,2.1/2,"

**

",12-11,41.2,92.4,9,522(-8),"

",01147,889033
202105050803,15,3,5,2019106055,牡2,52,01188,1:43.9,5,"

**

",7-8,42.7,299.8,13,456(-2),"

",01153,165033
202105050803,16,2,3,2019106887,牝2,54,01092,1:44.5,3.1/2,"

**

",13-14,42.0,280.3,12,446(-2),"

",01106,318803
202105050805,1,8,16,2018102202,牡3,56,05339,1:37.4,,"

**

",6-6,36.6,4.5,2,512(-2),"

",00386,845008
202105050805,2,4,8,2018105887,牡3,56,05386,1:37.8,2.1/2,"

**

",4-3,37.3,1.8,1,486(0),"

",01051,542800
202105050805,3,4,7,2018102290,牝3,54,01140,1:38.0,1.1/2,"

**

",11-8,36.9,26.8,6,448(0),"

",01125,300803
202105050805,4,3,5,2018105423,牡3,56,05212,1:38.6,3.1/2,"

**

",14-12,37.2,11.3,4,474(-2),"

",01103,808800
202105050805,5,5,10,2017101531,セ4,57,01009,1:38.8,1.1/4,"

**

",7-6,38.0,44.0,9,442(-2),"

",01093,336030
202105050805,6,2,4,2017106745,牡4,57,01179,1:39.0,1.1/4,"

**

",13-8,37.8,286.3,13,474(-12),"

",01035,338006
202105050805,7,1,1,2017102147,牡4,57,01018,1:39.2,1.1/4,"

**

",2-2,38.9,109.7,12,480(+4),"

",01124,922031
202105050805,8,8,15,2018101497,牝3,54,01034,1:39.2,ハナ,"

**

",11-12,37.8,18.2,5,480(0),"

",01134,036006
202105050805,9,6,12,2018100406,セ3,56,01043,1:39.2,ハナ,"

**

",4-3,38.7,39.3,7,440(-14),"

",01126,272008
202105050805,10,1,2,2018105621,牡3,56,00689,1:39.6,2.1/2,"

**

",16-14,38.0,86.1,11,508(+2),"

",01174,897009
202105050805,11,7,14,2018109119,牝3,54,01157,1:39.6,アタマ,"

**

",9-16,37.8,65.4,10,464(-1),"

",01048,089803
202105050805,12,2,3,2018104310,牡3,56,01075,1:39.9,1.3/4,"

**

",1-1,39.7,39.8,8,476(0),"

",01153,265008
202105050805,13,7,13,2017104262,牡4,57,01135,1:41.1,7,"

**

",9-10,39.8,306.0,14,534(+10),"

",01063,629800
202105050805,14,3,6,2016103091,牡5,57,01109,1:41.1,アタマ,"

**

",14-14,39.5,557.4,15,502(+18),"

",00435,185031
202105050805,15,5,9,2015106356,牡6,57,01091,1:41.2,1/2,"

**

",3-3,40.7,558.0,16,500(+1),"

",01080,684030
202105050805,16,6,11,2018105305,牝3,54,01170,1:41.4,1.1/4,"

**

",7-10,40.1,5.4,3,526(-2),"

",01017,506800
202105050807,1,7,13,2017109098,牡4,57,01075,1:25.1,,"

**

",15-14,35.5,22.0,8,522(+2),"

",01047,750005
202105050807,2,4,8,2018105762,牡3,56,01116,1:25.1,クビ,"

**

",15-16,35.4,11.3,5,470(+4),"

",01051,864009
202105050807,3,3,5,2018101125,牝3,54,01117,1:25.3,1.1/4,"

**

",7-7,36.3,22.1,10,482(0),"

",01043,542800
202105050807,4,3,6,2016105883,牡5,57,01014,1:25.7,2.1/2,"

**

",4-3,36.9,2.7,1,494(+6),"

",01074,089803
202105050807,5,6,12,2016105686,牝5,55,00660,1:25.9,1.1/4,"

**

",13-10,36.5,21.0,6,466(+2),"

",00435,213031
202105050807,6,7,14,2018103608,牝3,54,05339,1:25.9,クビ,"

**

",1-1,38.1,5.2,2,536(0),"

",00386,972033
202105050807,7,1,2,2018102000,牡3,56,00733,1:26.2,1.3/4,"

**

",11-10,36.9,11.1,4,508(+6),"

",01152,044803
202105050807,8,4,7,2018100624,牡3,56,05386,1:26.3,1/2,"

**

",7-8,37.2,5.4,3,496(0),"

",01027,087803
202105050807,9,8,16,2015101404,牝6,55,01179,1:26.3,クビ,"

**

",6-6,37.4,35.7,13,488(+6),"

",01097,274002
202105050807,10,5,9,2017101537,セ4,56,01181,1:26.5,1,"

**

",2-2,38.0,169.0,15,472(0),"

",01152,336030
202105050807,11,2,3,2018103862,牡3,56,01127,1:26.6,1/2,"

**

",7-8,37.4,86.8,14,470(+4),"

",00405,547800
202105050807,12,5,10,2018106077,セ3,56,01034,1:26.9,1.1/2,"

**

",3-3,38.2,21.4,7,500(-4),"

",01134,547800
202105050807,13,1,1,2018102247,牡3,56,01122,1:26.9,クビ,"

**

",13-10,37.5,34.9,12,480(+4),"

",01094,674004
202105050807,14,6,11,2018105678,牝3,51,01188,1:27.6,4,"

**

",11-14,38.1,22.1,9,504(+8),"

",01056,270006
202105050807,15,8,15,2017106432,牡4,57,01091,1:27.7,3/4,"

**

",7-10,38.4,603.0,16,434(-11),"

",01077,916800
202105050807,16,2,4,2018104608,牝3,54,01170,1:28.6,5,"

**

",4-3,39.8,33.3,11,502(+6),"

",00420,415800
202105050810,1,3,5,2018102260,牡3,55,05473,1:37.0,,"

**

",8-6,36.6,3.0,2,484(+2),"

",01164,306008
202105050810,2,3,6,2018104491,牡3,54,01126,1:37.6,3.1/2,"

**

",1-1,37.6,7.9,3,496(-2),"

",01108,783033
202105050810,3,6,12,2018104462,牡3,55,01127,1:37.6,アタマ,"

**

",8-9,36.9,2.5,1,460(-2),"

",01024,163002
202105050810,4,5,10,2016100694,牝5,52,01009,1:37.8,1.1/2,"

**

",12-9,37.2,34.8,9,462(+4),"

",01024,716800
202105050810,5,7,13,2018100821,牡3,54,05212,1:38.1,1.3/4,"

**

",6-6,37.6,22.2,8,530(+16),"

",00412,224007
202105050810,6,4,7,2018101214,牝3,52,01135,1:38.2,3/4,"

**

",11-9,37.6,13.9,5,452(0),"

",01077,260007
202105050810,7,4,8,2018106752,牡3,54,00641,1:38.4,1.1/4,"

**

",15-15,37.3,79.7,11,502(+6),"

",01127,003060
202105050810,8,8,16,2016102550,牡5,54,01092,1:38.5,クビ,"

**

",13-13,37.6,294.1,16,472(0),"

",01124,290006
202105050810,9,5,9,2017102593,牝4,52,05386,1:38.9,2.1/2,"

**

",6-6,38.5,22.0,7,456(-4),"

",01074,089803
202105050810,10,2,3,2018106473,牡3,54,01088,1:39.1,1,"

**

",3-2,38.9,11.7,4,512(0),"

",01117,536800
202105050810,11,7,14,2015102164,セ6,54,01077,1:39.2,1/2,"

**

",16-16,37.9,250.1,15,446(+6),"

",01027,965030
