race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201909020608,5,1,1,2013103297,牡6,57,01019,1:25.5,クビ,"

**

",10-11,36.2,12.6,6,478(+12),"

",01104,523005
201909020608,6,2,3,2015100862,牡4,57,05212,1:25.5,ハナ,"

**

",5-4,37.0,6.5,2,502(+4),"

",01111,330007
201909020608,7,4,7,2015110068,牡4,57,00894,1:25.7,1.1/4,"

**

",7-7,37.0,61.1,13,470(-2),"

",00427,490006
201909020608,8,4,8,2015103048,牡4,57,00666,1:25.9,1.1/4,"

**

",1-1,37.9,24.9,9,506(0),"

",01065,382004
201909020608,9,8,15,2014100120,セ5,57,01034,1:25.9,ハナ,"

**

",7-7,37.1,21.5,8,480(+2),"

",01057,488007
201909020608,10,6,12,2014105925,牝5,55,01116,1:26.0,1/2,"

**

",13-12,36.5,49.0,11,486(-2),"

",01053,887800
201909020608,11,2,4,2013102978,牡6,57,01096,1:26.4,2.1/2,"

**

",15-15,36.7,289.5,16,474(0),"

",01166,852030
201909020608,12,3,6,2015110028,牡4,57,01014,1:26.4,クビ,"

**

",3-4,38.1,7.9,5,502(0),"

",01054,367008
201909020608,13,3,5,2013102881,牝6,55,01018,1:26.5,3/4,"

**

",13-12,37.0,192.0,15,496(0),"

",01066,053803
201909020608,14,6,11,2013103756,牡6,57,05203,1:26.7,1,"

**

",12-14,37.3,42.5,10,538(-2),"

",01016,879800
201909020608,15,7,14,2015110011,セ4,57,01122,1:27.1,2.1/2,"

**

",16-15,37.2,98.8,14,540(0),"

",01039,788800
201909020608,16,8,16,2014103994,牡5,57,01102,1:27.3,1.1/2,"

**

",9-9,38.2,58.9,12,514(+16),"

",01128,851800
201909020609,1,7,7,2016104648,牝3,54,05212,2:00.6,,"

**

",7-7-4-4,34.6,1.5,1,456(+4),"

",01075,026803
201909020609,2,1,1,2016103263,牝3,54,01126,2:01.1,3,"

**

",8-8-7-7,34.9,19.2,6,432(+2),"

",01158,367033
201909020609,3,8,9,2016104745,牝3,54,01102,2:01.1,アタマ,"

**

",3-4-4-4,35.1,18.3,5,506(-4),"

",01117,226800
201909020609,4,6,6,2016105198,牝3,54,01115,2:01.2,クビ,"

**

",2-3-3-2,35.5,3.9,2,466(-4),"

",01061,415800
201909020609,5,5,5,2016102636,牝3,54,00666,2:01.2,ハナ,"

**

",6-6-7-7,35.0,12.5,3,442(-4),"

",01104,065803
201909020609,6,3,3,2016104428,牝3,54,05386,2:01.3,1/2,"

**

",8-8-7-7,35.1,12.8,4,464(-2),"

",01164,486800
201909020609,7,8,8,2016104533,牝3,54,05339,2:02.0,4,"

**

",3-2-2-2,36.3,27.0,7,412(-6),"

",01002,226800
201909020609,8,4,4,2016101780,牝3,54,01122,2:02.4,2.1/2,"

**

",1-1-1-1,36.8,143.8,9,456(0),"

",01069,131030
201909020609,9,2,2,2016103188,牝3,54,00660,2:04.6,大,"

**

",3-4-4-6,38.6,33.5,8,458(-4),"

",01044,854800
201909020610,1,3,3,2014106036,牡5,55,01014,1:20.5,,"

**

",1-1,35.9,2.1,1,524(-2),"

",01071,486800
201909020610,2,1,1,2014104351,牝5,54,01032,1:20.6,3/4,"

**

",6-5,35.2,15.5,6,458(0),"

",01021,240005
201909020610,3,7,9,2015103317,牡4,55,01102,1:20.7,クビ,"

**

",4-3,35.6,13.8,5,488(-8),"

",01117,536800
201909020610,4,8,12,2013105681,牡6,55,00666,1:20.7,ハナ,"

**

",11-12,34.5,26.9,9,484(-10),"

",01087,887800
201909020610,5,6,8,2014104304,牝5,52,01116,1:20.7,アタマ,"

**

",8-8,35.0,31.8,10,460(-2),"

",01149,854800
201909020610,6,7,10,2014106012,牝5,54,05339,1:20.9,1.1/4,"

**

",5-5,35.6,5.0,2,474(-2),"

",00386,226800
201909020610,7,5,6,2012100560,牝7,52,01019,1:20.9,クビ,"

**

",7-7,35.4,80.7,12,476(+2),"

",01140,892002
201909020610,8,4,4,2014102185,牡5,55,05212,1:21.1,1.1/4,"

**

",10-10,35.1,6.7,3,518(+6),"

",01130,003060
201909020610,9,2,2,2013101729,牡6,54,01015,1:21.2,1/2,"

**

",11-10,35.1,79.2,11,514(+2),"

",01151,874800
201909020610,10,8,11,2014103032,牡5,55,00732,1:21.3,クビ,"

**

",2-2,36.5,19.4,7,490(0),"

",01111,464030
201909020610,11,6,7,2015104675,牡4,57,01077,1:21.3,ハナ,"

**

",8-8,35.6,20.5,8,460(-8),"

",01115,506800
201909020610,12,5,5,2014102036,牡5,56,01126,1:21.6,1.3/4,"

**

",3-3,36.5,8.6,4,478(+4),"

",01144,463800
201909020611,1,4,8,2016104532,牝3,55,05339,1:32.7,,"

**

",3-1,33.3,3.4,2,476(-6),"

",00386,226800
201909020611,2,8,16,2016102775,牝3,55,01018,1:33.1,2.1/2,"

**

",15-12,32.7,20.0,7,458(+6),"

",01155,674004
201909020611,3,2,4,2016104750,牝3,55,01102,1:33.1,クビ,"

**

",8-9,32.9,5.7,3,434(-4),"

",01151,226800
201909020611,4,7,15,2016104867,牝3,55,01088,1:33.1,ハナ,"

**

",5-4,33.4,2.8,1,462(+2),"

",01137,619800
201909020611,5,7,14,2016104829,牝3,55,01014,1:33.2,クビ,"

**

",10-6,33.3,10.7,4,470(-6),"

",01061,708800
201909020611,6,8,18,2016105009,牝3,55,01019,1:33.3,3/4,"

**

",1-2,33.8,115.0,14,418(0),"

",01087,758005
201909020611,7,1,2,2016104310,牝3,55,01126,1:33.5,1.1/4,"

**

",13-15,32.9,26.1,8,508(-2),"

",01154,934033
201909020611,8,7,13,2016100794,牝3,55,01154,1:33.6,3/4,"

**

",2-3,34.0,154.5,16,460(-4),"

",01158,870004
201909020611,9,1,1,2016105068,牝3,55,00666,1:33.7,クビ,"

**

",16-15,33.0,19.2,6,462(-10),"

",00386,415800
201909020611,10,4,7,2016104721,牝3,55,01077,1:34.0,2,"

**

",13-9,33.8,54.6,11,458(-4),"

",01117,790005
201909020611,11,6,12,2016106064,牝3,55,01163,1:34.2,1.1/4,"

**

",8-9,34.0,71.3,12,482(+2),"

",01104,041033
201909020611,12,6,11,2016102032,牝3,55,01015,1:34.4,1.1/4,"

**

",3-4,34.7,258.1,18,412(-2),"

",01049,523005
201909020611,13,5,9,2016104899,牝3,55,05212,1:34.6,1.1/4,"

**

",7-6,34.7,12.4,5,408(-10),"

",01130,415800
201909020611,14,8,17,2016104670,牝3,55,05386,1:34.7,1/2,"

**

",16-15,34.0,117.6,15,408(-16),"

",00399,180800
201909020611,15,5,10,2016104604,牝3,55,01127,1:35.0,1.3/4,"

**

",18-18,34.0,95.2,13,434(-2),"

",01115,486800
201909020611,16,3,6,2016105502,牝3,55,01096,1:35.0,クビ,"

**

",5-6,35.0,249.2,17,476(0),"

",01127,906033
201909020611,17,2,3,2016104827,牝3,55,05203,1:35.1,3/4,"

**

",10-12,34.7,52.6,10,434(+6),"

",01055,683033
201909020611,18,3,5,2016104486,牝3,55,01122,1:35.5,2.1/2,"

**

",10-12,35.1,40.1,9,456(-4),"

",01027,226800
201909020612,1,3,3,2014102860,牡5,57,01088,1:53.3,,"

**

",4-4-4-5,35.9,4.0,2,516(-2),"

",01159,870004
201909020612,2,8,13,2015103368,牝4,55,00666,1:53.4,1/2,"

**

",2-2-2-2,36.2,10.4,5,466(0),"

",01160,002803
201909020612,3,4,6,2014104735,牡5,57,01014,1:53.5,1/2,"

**

",1-1-1-1,36.4,11.9,6,536(-8),"

",01120,427030
201909020612,4,7,12,2014100576,牡5,57,01102,1:53.5,ハナ,"

**

",4-5-5-5,36.0,8.0,4,476(-8),"

",00438,788800
201909020612,5,6,10,2015106491,牡4,57,05386,1:53.5,クビ,"

**

",9-9-9-7,35.8,17.1,8,470(-8),"

",01066,304008
201909020612,6,2,2,2015104571,牡4,57,05339,1:53.8,1.1/2,"

**

",7-6-7-8,36.0,2.7,1,476(-2),"

",01055,708800
201909020612,7,7,11,2014105947,牡5,57,01115,1:54.0,1.1/4,"

**

",2-3-3-3,36.7,7.7,3,504(-6),"

",01071,708800
201909020612,8,6,9,2012100801,牝7,55,00700,1:54.2,1.1/4,"

**

",13-12-12-9,36.1,71.4,11,454(0),"

",01033,356002
201909020612,9,5,8,2015103249,牡4,57,01018,1:54.3,1/2,"

**

",11-12-12-13,36.0,14.6,7,474(-2),"

",01129,350002
201909020612,10,8,14,2012100591,牡7,57,01015,1:54.4,3/4,"

**

",6-6-5-3,37.0,177.9,12,506(-4),"

",01138,245030
201909020612,11,5,7,2012104401,牡7,57,05203,1:54.9,3,"

**

",9-9-10-11,36.8,49.7,10,514(-14),"

",01128,927033
201909020612,12,3,4,2013102819,牡6,57,01127,1:55.0,1/2,"

**

",7-6-7-9,37.3,39.4,9,520(+2),"

",01168,523005
201909020612,13,1,1,2011102525,牡8,57,01116,1:55.3,1.3/4,"

**

",11-9-10-11,37.3,211.5,13,462(-6),"

",01062,128008
201909020612,14,4,5,2015103766,牡4,57,00894,1:55.7,2.1/2,"

**

",14-14-14-14,37.5,253.3,14,490(0),"

",01057,970006
201909020701,1,6,10,2016103343,牝3,54,01088,1:14.2,,"

**

",6-4,36.6,1.8,1,478(+8),"

",01120,003060
201909020701,2,6,11,2016102331,牝3,54,01115,1:14.2,クビ,"

**

",2-2,37.1,9.6,5,452(+2),"

",01042,281008
201909020701,3,4,7,2016101686,牝3,54,01093,1:14.3,1/2,"

**

",3-3,37.0,31.9,7,422(-8),"

",01155,785800
201909020701,4,4,6,2016105149,牝3,54,01116,1:14.5,1,"

**

",1-1,37.6,9.3,4,456(+4),"

",01113,758005
201909020701,5,8,15,2016100939,牝3,54,01062,1:14.5,クビ,"

**

",10-10,36.4,34.9,8,464(0),"

",01139,998007
201909020701,6,7,12,2016103119,牝3,54,01015,1:14.8,2,"

**

",12-12,36.6,47.7,9,396(0),"

",01151,351800
201909020701,7,5,8,2016106505,牝3,54,01018,1:15.0,1.1/4,"

**

",7-6,37.2,4.5,2,488(+4),"

",01107,966007
201909020701,8,1,1,2016106366,牝3,54,01112,1:15.3,2,"

**

",4-4,38.0,25.5,6,416(0),"

",01128,547800
201909020701,9,3,4,2016100556,牝3,51,01159,1:15.4,1/2,"

**

",15-14,36.9,192.7,11,480(+2),"

",01082,420033
201909020701,10,2,3,2016106404,牝3,54,01126,1:15.5,3/4,"

**

",10-10,37.6,8.5,3,518(+12),"

",01028,974033
201909020701,11,2,2,2016102104,牝3,51,01172,1:15.6,1/2,"

**

",4-6,38.1,218.5,15,422(+6),"

",01083,523005
201909020701,12,3,5,2016100382,牝3,53,01169,1:16.0,2.1/2,"

**

",13-12,37.7,195.7,12,446(-2),"

",01111,356002
201909020701,13,8,14,2016106075,牝3,54,00894,1:16.1,1/2,"

**

",7-6,38.4,192.1,10,438(-4),"

",01040,985001
201909020701,14,5,9,2016101239,牝3,54,01138,1:16.5,2.1/2,"

**

",13-14,38.1,206.8,13,440(-16),"

",01136,010803
201909020701,15,7,13,2016102400,牝3,51,01176,1:17.8,8,"

**

",7-9,40.1,207.1,14,398(-22),"

",01139,866800
201909020702,1,8,16,2016103062,牝3,54,01116,1:26.5,,"

**

",4-2,38.5,34.7,10,478(0),"

",01146,041008
201909020702,2,8,15,2016102965,牡3,56,00666,1:26.6,1/2,"

**

",5-2,38.4,3.2,1,480(+4),"

",01123,703030
201909020702,3,5,9,2016104487,牡3,56,05339,1:26.9,2,"

**

",5-6,38.9,8.4,4,452(-4),"

",01022,486800
201909020702,4,7,13,2016106421,牡3,56,05203,1:27.0,クビ,"

**

",11-11,38.4,10.7,6,454(+4),"

",01085,303803
201909020702,5,4,8,2016106354,牡3,56,01154,1:27.2,1.1/4,"

**

",2-2,39.4,4.5,2,460(-4),"

",01028,841030
201909020702,6,2,3,2016110097,牡3,56,05212,1:27.3,3/4,"

**

",7-6,39.3,17.3,7,478(+2),"

",01164,008803
201909020702,7,6,11,2016101886,牡3,56,01037,1:27.4,1/2,"

**

",12-9,38.9,76.8,13,500(+6),"

",01140,911008
201909020702,8,1,1,2016105780,牡3,56,00894,1:27.5,1/2,"

**

",16-15,38.5,28.2,9,466(-2),"

",01040,985001
201909020702,9,6,12,2016103550,牝3,51,01176,1:27.7,1.1/4,"

**

",14-15,38.8,184.7,14,432(+18),"

",01050,356002
201909020702,10,7,14,2016101430,牡3,56,05115,1:28.1,2.1/2,"

**

",14-13,39.2,18.4,8,482(-6),"

",00422,760008
201909020702,11,5,10,2016103459,牡3,55,01163,1:28.4,2,"

**

",8-8,40.1,215.2,15,444(0),"

",01042,862009
201909020702,12,2,4,2016110063,牡3,56,00732,1:28.7,2,"

**

",1-1,41.2,9.9,5,488(-2),"

",01111,851009
201909020702,13,1,2,2016101158,牡3,56,01018,1:29.0,2,"

**

",12-13,40.5,45.3,11,508(-2),"

",01129,170800
201909020702,14,4,7,2016103254,牡3,56,01133,1:29.5,3,"

**

",8-11,41.1,266.5,16,476(+28),"

",01040,117030
201909020702,15,3,6,2016101591,牡3,56,01126,1:29.6,1/2,"

**

",10-9,41.4,46.1,12,460(-8),"

",01104,523005
201909020702,16,3,5,2016110160,牝3,54,01014,1:31.1,9,"

**

",2-2,43.4,6.2,3,482(0),"

",01098,553800
201909020703,1,7,13,2016101424,牡3,56,01125,1:55.3,,"

**

",3-3-3-2,38.7,2.7,2,500(-2),"

",01032,905033
201909020703,2,2,3,2016100171,牡3,56,01115,1:55.7,2.1/2,"

**

",1-1-1-1,39.3,1.8,1,476(0),"

",01046,119007
201909020703,3,2,4,2016104167,牡3,56,01032,1:55.8,3/4,"

**

",12-12-10-8,37.8,38.6,7,460(+12),"

",01021,966002
201909020703,4,1,1,2016100368,牡3,56,01014,1:55.9,1/2,"

**

",4-3-4-4,39.1,7.4,3,482(-2),"

",01107,752005
201909020703,5,6,12,2016102168,牡3,55,01163,1:56.1,1.1/4,"

**

",4-3-4-5,39.1,22.3,5,464(+4),"

",01159,304008
201909020703,6,3,6,2016101398,牡3,56,05429,1:56.2,1/2,"

**

",2-2-2-2,39.6,51.2,8,496(-4),"

",01028,007803
201909020703,7,5,9,2016101228,牡3,56,05115,1:56.8,3.1/2,"

**

",14-13-11-9,38.7,20.0,4,422(-2),"

",01157,854800
201909020703,8,8,15,2016102884,牡3,56,01015,1:56.8,クビ,"

**

",12-10-8-6,39.4,29.5,6,472(-2),"

",01155,970006
201909020703,9,5,10,2016105284,牝3,54,01019,1:57.1,2,"

**

",11-9-9-9,39.2,129.8,12,414(-6),"

",01160,874033
201909020703,10,6,11,2016104381,牡3,53,01159,1:57.2,クビ,"

**

",16-16-14-12,38.7,316.5,16,448(-4),"

",01082,808800
201909020703,11,3,5,2016103940,牝3,51,01176,1:57.6,2.1/2,"

**

",9-10-13-12,39.3,148.0,13,416(-16),"

",01078,695004
201909020703,12,4,8,2016104195,牡3,56,01124,1:58.4,5,"

**

",6-6-6-6,41.2,115.9,10,502(-6),"

",01120,528030
201909020703,13,4,7,2016102819,牡3,55,01169,1:59.8,8,"

**

",6-6-11-14,41.3,118.0,11,478(-4),"

",01057,382004
201909020703,14,7,14,2016100512,牝3,54,01138,1:59.8,クビ,"

**

",14-15-14-14,41.2,166.9,14,438(-2),"

",01144,859002
201909020703,15,1,2,2016100629,牡3,56,01114,2:00.4,3.1/2,"

**

",6-8-7-9,42.9,170.6,15,468(-2),"

",01042,702002
201909020703,16,8,16,2016105533,牡3,56,01130,2:05.3,大,"

**

",9-13-16-16,44.2,114.5,9,502(-10),"

",01149,693033
201909020704,1,2,4,2016105290,牝3,54,01126,2:01.9,,"

**

",1-1-1-1,35.7,30.3,8,440(+2),"

",01002,180800
201909020704,2,5,10,2016104795,牝3,54,01115,2:01.9,クビ,"

**

",8-7-4-3,35.4,4.1,3,434(-2),"

",01022,486800
201909020704,3,6,11,2016102863,牝3,54,05203,2:01.9,ハナ,"

**

",8-9-7-5,35.2,12.8,5,482(-6),"

",01146,785800
201909020704,4,1,1,2016102109,牝3,54,01019,2:02.1,1.1/4,"

**

",5-3-2-2,35.9,3.4,2,428(+2),"

",01140,523005
201909020704,5,7,14,2016101361,牝3,54,01116,2:02.3,3/4,"

**

",13-13-13-7,35.4,16.1,6,448(0),"

",01146,321800
201909020704,6,6,12,2016100588,牝3,54,05339,2:03.0,4,"

**

",6-6-3-3,36.6,3.4,1,444(0),"

",01011,788800
201909020704,7,2,3,2016105526,牝3,54,01034,2:03.1,1/2,"

**

",11-11-10-10,36.0,177.4,11,336(-2),"

",01142,851009
201909020704,8,1,2,2016105373,牝3,54,01014,2:03.3,1.1/4,"

**

",10-10-7-8,36.5,25.7,7,462(0),"

",01157,624007
201909020704,9,5,9,2016102341,牝3,53,01163,2:03.9,3.1/2,"

**

",11-11-10-12,36.5,276.9,13,442(0),"

",01022,482002
201909020704,10,8,15,2016104801,牝3,54,00666,2:03.9,ハナ,"

**

",7-7-4-5,37.3,5.8,4,526(0),"

",01095,790005
201909020704,11,3,6,2016104005,牝3,54,00732,2:03.9,クビ,"

**

",4-5-10-11,36.6,84.5,10,456(0),"

",01091,531006
201909020704,12,4,7,2016106352,牝3,54,01037,2:04.0,3/4,"

**

",16-15-14-16,36.4,54.0,9,506(-2),"

",01057,523005
201909020704,13,4,8,2016103752,牝3,51,01159,2:04.9,5,"

**

",15-15-14-14,37.4,518.6,15,404(+2),"

",01082,306008
201909020704,14,3,5,2016100172,牝3,54,01133,2:06.2,8,"

**

",2-3-4-8,39.5,781.9,16,452(+4),"

",01006,831033
201909020704,15,8,16,2016100890,牝3,54,01125,2:06.9,4,"

**

",13-14-14-14,39.3,245.2,12,456(-4),"

",01032,970006
201909020704,16,7,13,2016101382,牝3,51,01176,2:07.3,2.1/2,"

**

",2-2-7-12,40.1,467.7,14,404(+4),"

",01009,966002
201909020705,1,8,18,2016104293,牡3,56,00666,2:15.6,,"

**

",10-10-8-3,36.4,2.6,1,496(0),"

",01016,879800
201909020705,2,3,5,2016104001,牡3,56,01032,2:15.7,3/4,"

**

",11-11-12-10,36.1,21.8,7,486(-2),"

",01092,531006
201909020705,3,8,16,2016105414,牡3,56,01018,2:15.8,1/2,"

**

",4-4-4-3,36.7,71.5,10,488(-6),"

",01111,047803
201909020705,4,7,15,2016103134,牝3,54,05429,2:16.5,4,"

**

",8-8-5-3,37.4,15.3,6,438(+10),"

",01072,625008
201909020705,5,3,6,2016101046,牡3,53,01176,2:16.6,クビ,"

**

",2-2-2-2,37.7,60.4,9,460(-4),"

",00429,152033
201909020705,6,7,14,2016105048,牡3,56,01130,2:16.9,2,"

**

",11-11-9-7,37.6,9.6,4,458(-2),"

",01002,310007
201909020705,7,8,17,2016101794,牡3,56,01154,2:17.0,1/2,"

**

",15-13-15-13,37.0,157.7,12,490(0),"

",01110,045803
201909020705,8,2,3,2016105365,牝3,54,01116,2:17.0,アタマ,"

**

",13-13-14-13,37.0,218.4,13,462(-6),"

",01091,547033
201909020705,9,5,10,2016104753,牡3,56,01014,2:17.4,2.1/2,"

**

",2-3-3-3,38.3,3.1,2,504(0),"

",01053,226800
201909020705,10,1,1,2016100517,牝3,53,01163,2:17.5,3/4,"

**

",6-6-5-7,38.3,266.8,15,460(-10),"

",00422,859002
201909020705,11,6,11,2016105168,牝3,51,01172,2:17.6,1/2,"

**

",13-16-18-16,37.3,376.1,16,440(-6),"

",01148,005803
201909020705,12,7,13,2016105511,牝3,51,01159,2:17.7,1/2,"

**

",8-8-10-10,38.2,687.8,18,414(+2),"

",01006,335006
201909020705,13,4,7,2016106257,牡3,56,01138,2:17.7,クビ,"

**

",1-1-1-1,39.1,49.5,8,512(+4),"

",01144,240005
201909020705,14,4,8,2016104539,牝3,54,05339,2:17.9,1,"

**

",16-13-10-9,38.4,5.3,3,480(-2),"

",01061,243008
201909020705,15,2,4,2016101760,牡3,56,01125,2:17.9,クビ,"

**

",18-18-16-13,38.0,224.5,14,478(0),"

",01057,935003
201909020705,16,1,2,2016102925,牡3,56,05203,2:18.1,1,"

**

",16-17-16-16,37.9,13.0,5,466(-4),"

",01129,331002
201909020705,17,5,9,2016101514,牝3,54,01034,2:18.4,2,"

**

",6-6-12-16,38.4,545.5,17,476(-6),"

",01142,184033
201909020705,18,6,12,2016101384,牝3,54,01126,2:19.1,4,"

**

",4-5-5-10,39.7,92.1,11,518(-4),"

",01072,854800
201909020706,1,5,9,2016100665,牡3,56,01014,1:09.4,,"

**

",4-3,34.0,3.3,1,448(-10),"

",01058,788800
201909020706,2,6,12,2016110126,牡3,55,01163,1:09.7,2,"

**

",2-2,34.5,48.5,11,498(+4),"

",01022,138007
201909020706,3,8,15,2016104613,牝3,54,05115,1:09.7,クビ,"

**

",3-3,34.4,9.6,4,516(+14),"

",01135,790005
201909020706,4,2,4,2016104423,牝3,54,05339,1:09.8,クビ,"

**

",4-6,34.3,3.7,2,450(+6),"

",01149,486800
201909020706,5,3,5,2016104751,牝3,54,01093,1:10.0,1.1/4,"

**

",6-6,34.4,10.9,5,460(+4),"

",01117,903007
201909020706,6,7,13,2016101494,牝3,54,01018,1:10.2,1.1/4,"

**

",10-11,34.2,25.4,6,436(0),"

",01073,367008
201909020706,7,3,6,2016104103,牡3,56,05217,1:10.2,ハナ,"

**

",8-10,34.3,46.5,10,466(0),"

",05734,729008
201909020706,8,1,1,2016101815,牡3,56,05309,1:10.4,1.1/4,"

**

",13-13,34.1,307.3,16,470(-11),"

",05735,189033
201909020706,9,7,14,2016104057,牡3,56,05203,1:10.6,1.1/4,"

**

",8-8,34.8,26.3,7,460(+4),"

",00425,051030
201909020706,10,2,3,2016105490,牡3,56,00894,1:10.6,クビ,"

**

",10-11,34.6,48.9,12,430(-6),"

",01083,162008
201909020706,11,4,7,2016106176,牡3,56,01032,1:10.8,1.1/4,"

**

",7-8,35.2,31.2,8,472(-2),"

",01110,675030
201909020706,12,1,2,2016105772,牡3,56,01138,1:10.8,アタマ,"

**

",13-13,34.5,3.9,3,490(+2),"

",00388,331803
201909020706,13,8,16,2016102111,牡3,56,01125,1:11.0,1.1/4,"

**

",10-5,35.5,42.2,9,444(0),"

",01032,548033
201909020706,14,6,11,2016103652,牝3,51,01176,1:11.4,2.1/2,"

**

",1-1,36.3,77.0,14,492(-6),"

",00438,007803
201909020706,15,5,10,2016109115,牝3,54,00732,1:11.7,1.3/4,"

**

",16-16,34.5,74.0,13,460(-2),"

",00431,248005
201909020706,16,4,8,2016102096,牡3,56,01034,1:11.7,ハナ,"

**

",15-15,35.1,126.7,15,500(+6),"

",01142,110030
201909020707,1,8,13,2015105583,牡4,57,01014,1:54.3,,"

**

",5-5-6-2,37.8,2.0,1,496(-8),"

",00362,034009
201909020707,2,4,4,2015100217,牡4,57,01126,1:54.5,1.1/4,"

**

",5-5-4-4,38.1,23.0,5,486(-2),"

",01050,494800
201909020707,3,4,5,2014103501,牡5,57,05203,1:55.0,3,"

**

",2-2-2-2,38.8,4.9,3,500(+6),"

",01101,372002
201909020707,4,6,8,2015106069,牝4,54,01163,1:55.0,ハナ,"

**

",3-3-4-6,38.4,39.8,7,498(-2),"

",01142,547800
201909020707,5,8,12,2014109008,牡5,57,00732,1:55.1,1/2,"

**

",1-1-1-1,39.0,4.2,2,556(+8),"

",01057,843800
201909020707,6,1,1,2015102074,牡4,57,01034,1:56.0,5,"

**

",3-4-7-8,39.3,67.4,9,548(0),"

",01139,451800
201909020707,7,3,3,2015103983,牡4,57,01019,1:56.1,3/4,"

**

",11-11-10-8,39.1,53.3,8,448(+4),"

",01140,523005
201909020707,8,5,6,2014104111,牡5,57,05212,1:56.4,2,"

**

",7-7-8-6,39.7,6.8,4,502(-4),"

",01111,788800
201909020707,9,2,2,2014103195,牝5,55,05115,1:57.0,3.1/2,"

**

",7-7-10-11,40.0,69.8,10,456(+2),"

",00422,024700
201909020707,10,5,7,2013105109,牡6,57,01105,1:57.1,1/2,"

**

",12-12-12-12,39.6,98.5,11,512(-4),"

",01107,784800
201909020707,11,6,9,2014105187,牡5,57,01124,1:57.4,1.3/4,"

**

",7-7-8-8,40.6,30.5,6,454(+14),"

",01154,619800
201909020707,12,7,11,2015100913,牡4,57,01115,1:57.4,ハナ,"

**

",10-10-2-4,41.0,100.4,12,536(0),"

",01121,998007
201909020707,取,7,10,2013103653,牡6,54,01176,,,"

**

",,,---,,計不,"

",00429,100800
201909020708,1,4,8,2015102810,牡4,57,00732,1:25.5,,"

**

",4-3,36.9,5.3,3,504(+4),"

",01083,523005
201909020708,2,7,13,2015101771,牡4,57,01034,1:25.5,クビ,"

**

",5-3,36.8,155.3,16,490(-2),"

",01009,897009
201909020708,3,5,10,2015101341,牡4,57,01115,1:25.6,3/4,"

**

",1-1,37.5,8.9,5,466(+4),"

",01053,859007
201909020708,4,8,16,2015110074,牡4,57,01014,1:25.8,1.1/4,"

**

",2-2,37.5,20.0,8,488(0),"

",00427,672033
201909020708,5,8,15,2014106436,セ5,57,01036,1:25.9,3/4,"

**

",15-12,36.5,124.5,14,462(0),"

",01161,542800
201909020708,6,6,11,2015110065,牡4,56,01169,1:26.0,クビ,"

**

",8-7,37.1,16.7,7,478(-4),"

",00427,897009
201909020708,7,2,3,2015110056,牝4,55,01019,1:26.2,1.1/4,"

**

",5-6,37.5,4.3,2,482(0),"

",01160,052803
201909020708,8,1,1,2015101353,牡4,57,05115,1:26.6,2.1/2,"

**

",5-7,37.9,7.7,4,468(+2),"

",01058,252030
201909020708,9,1,2,2015102539,牡4,57,01093,1:26.6,アタマ,"

**

",14-12,37.3,56.0,10,472(-10),"

",01006,683002
201909020708,10,3,5,2015104053,セ4,57,01126,1:26.7,1/2,"

**

",11-10,37.5,12.3,6,490(-4),"

",01144,915008
201909020708,11,2,4,2015102923,牡4,57,01114,1:26.8,1/2,"

**

",10-10,37.8,102.2,13,500(+6),"

",01042,702002
201909020708,12,7,14,2015105553,牝4,55,01154,1:26.9,1/2,"

**

",11-12,37.7,127.9,15,490(-6),"

",01085,553800
201909020708,13,5,9,2015103116,牡4,57,05217,1:27.0,3/4,"

**

",16-16,37.3,68.2,11,482(-4),"

",01142,372002
201909020708,14,3,6,2014110029,セ5,57,05203,1:27.1,クビ,"

**

",3-3,38.7,3.2,1,466(-2),"

",01111,851009
201909020708,15,4,7,2015100132,牡4,57,01133,1:27.5,2.1/2,"

**

",11-15,38.1,45.0,9,508(-8),"

",01032,851007
201909020708,16,6,12,2015105432,牡4,57,01018,1:28.1,4,"

**

",8-7,39.1,74.7,12,484(-4),"

",01166,854800
201909020709,1,8,14,2015104417,牡4,57,01014,1:47.1,,"

**

",7-6,33.9,4.4,3,498(-12),"

",00438,180800
201909020709,2,4,5,2011102115,牡8,57,01115,1:47.1,クビ,"

**

",3-3,34.0,63.1,11,516(+2),"

",01135,061800
201909020709,3,7,12,2015104862,牡4,57,01018,1:47.2,3/4,"

**

",2-1,34.8,24.0,7,490(0),"

",01111,370008
201909020709,4,5,8,2015102257,牝4,55,05339,1:47.2,アタマ,"

**

",1-2,34.4,3.9,2,440(0),"

",01103,180800
201909020709,5,3,3,2012104787,牡7,57,01126,1:47.5,1.3/4,"

**

",10-12,33.9,26.9,8,484(-4),"

",01022,431002
201909020709,6,8,13,2015104697,牡4,57,01102,1:47.6,クビ,"

**

",3-3,34.6,43.8,10,456(0),"

",01136,486800
201909020709,7,1,1,2015101105,牡4,57,00700,1:47.6,ハナ,"

**

",14-12,33.9,12.9,4,466(0),"

",01125,270006
201909020709,8,2,2,2014101563,牡5,57,00894,1:47.6,クビ,"

**

",7-7,34.3,290.5,13,434(-2),"

",00434,382004
201909020709,9,4,6,2015104898,牡4,57,01088,1:47.8,1,"

**

",7-9,34.4,2.4,1,508(-10),"

",01071,486800
