race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202005050601,2,2,3,2018101497,牝2,54,01029,1:39.7,クビ,"

**

",6-5,36.7,23.1,8,482(+2),"

",01134,036006
202005050601,3,5,8,2018105993,牡2,55,01122,1:40.2,3,"

**

",7-7,36.8,2.4,1,446(+2),"

",01052,960030
202005050601,4,8,15,2018106258,牝2,54,01009,1:40.3,クビ,"

**

",3-2,37.6,119.9,13,474(-2),"

",01096,080005
202005050601,5,3,5,2018110132,牡2,55,01075,1:40.5,1.1/4,"

**

",15-15,36.3,5.9,2,506(+4),"

",01054,346803
202005050601,6,4,6,2018106448,牡2,55,01127,1:40.7,1,"

**

",10-10,37.0,46.8,10,446(-4),"

",01094,901007
202005050601,7,8,14,2018102145,牝2,54,01091,1:40.7,クビ,"

**

",2-1,38.0,7.7,3,486(-6),"

",00423,716800
202005050601,8,7,13,2018102211,牝2,54,00689,1:40.7,クビ,"

**

",10-10,37.0,58.3,11,450(-2),"

",01090,070803
202005050601,9,2,2,2018105624,牡2,55,01140,1:40.9,1,"

**

",9-7,37.5,19.9,7,490(-2),"

",00417,270006
202005050601,10,1,1,2018106156,牝2,54,01150,1:41.2,2,"

**

",3-5,38.2,17.9,6,466(0),"

",01020,612030
202005050601,11,5,9,2018102913,牡2,55,01018,1:41.4,3/4,"

**

",13-13,37.4,75.7,12,484(+2),"

",01102,053803
202005050601,12,4,7,2018103857,牡2,54,01179,1:41.4,アタマ,"

**

",7-7,38.0,8.7,5,488(+10),"

",01089,353803
202005050601,13,6,11,2018100706,牝2,54,01158,1:41.8,2.1/2,"

**

",13-13,37.8,40.0,9,430(0),"

",01125,284008
202005050601,14,3,4,2018102062,牡2,55,01095,1:42.4,3.1/2,"

**

",12-10,38.6,155.7,14,518(+2),"

",01076,041002
202005050601,15,6,10,2018106167,牝2,54,01151,1:43.0,4,"

**

",1-2,40.2,364.0,15,416(+6),"

",01169,546800
202005050606,1,2,4,2018104286,牡2,55,00660,1:41.2,,"

**

",4-7,36.9,3.8,1,538(0),"

",00405,842033
202005050606,2,3,5,2018104919,牡2,55,01127,1:41.5,2,"

**

",9-9,36.6,5.8,3,532(0),"

",01145,486800
202005050606,3,7,13,2018100543,牝2,51,01181,1:41.9,2.1/2,"

**

",2-2,38.3,125.9,14,468(0),"

",01024,163002
202005050606,4,1,2,2018105256,牡2,55,00422,1:42.0,1/2,"

**

",4-4,37.9,7.9,5,496(0),"

",01070,075803
202005050606,5,2,3,2018104461,牡2,53,01173,1:42.1,クビ,"

**

",1-1,38.8,62.3,10,448(0),"

",00417,163002
202005050606,6,8,16,2018102845,牡2,55,01085,1:42.1,クビ,"

**

",7-4,38.0,6.4,4,460(0),"

",01153,629007
202005050606,7,7,14,2018102941,牡2,55,01135,1:42.2,1/2,"

**

",3-3,38.3,34.8,9,474(0),"

",01175,405031
202005050606,8,4,7,2018101705,牡2,55,01150,1:42.6,2.1/2,"

**

",4-4,38.6,17.4,6,544(0),"

",01020,145002
202005050606,9,1,1,2018100102,牝2,52,01164,1:42.7,クビ,"

**

",7-8,38.3,22.1,7,472(0),"

",01029,096006
202005050606,10,8,15,2018103029,牡2,55,01075,1:43.1,2.1/2,"

**

",10-9,38.3,4.1,2,510(0),"

",01027,208008
202005050606,11,4,8,2018104435,牡2,55,00689,1:43.6,3,"

**

",10-11,38.5,32.3,8,528(0),"

",01131,103006
202005050606,12,6,12,2018102988,牝2,54,01109,1:43.7,1/2,"

**

",14-15,38.1,175.1,16,508(0),"

",01143,102800
202005050606,13,5,10,2018104175,牡2,55,01043,1:43.8,3/4,"

**

",12-13,38.3,74.5,11,484(0),"

",01047,065031
202005050606,14,6,11,2018102481,牡2,55,01029,1:44.7,5,"

**

",15-13,39.2,120.2,13,442(0),"

",01090,163002
202005050606,15,3,6,2018100341,牡2,52,01184,1:44.7,クビ,"

**

",12-12,39.3,157.2,15,500(0),"

",00359,910006
202005050606,16,5,9,2018103497,牡2,54,01178,1:48.0,大,"

**

",16-16,39.5,78.9,12,472(0),"

",01010,818033
202005050607,1,1,2,2017100459,牡3,52,01184,2:13.4,,"

**

",12-10-14-13,36.5,4.9,1,480(+8),"

",01005,686006
202005050607,2,7,13,2017104164,牡3,55,01162,2:13.6,1.1/4,"

**

",3-3-4-4,38.0,10.9,6,472(+2),"

",01106,541800
202005050607,3,2,4,2017103008,牡3,55,01018,2:13.7,3/4,"

**

",4-3-5-3,38.3,6.9,4,470(+8),"

",01020,467004
202005050607,4,7,14,2015104412,セ5,57,01043,2:14.1,2.1/2,"

**

",10-12-8-9,37.8,11.8,7,540(+2),"

",01116,181031
202005050607,5,8,15,2015104805,セ5,57,00733,2:14.1,ハナ,"

**

",13-13-11-11,37.5,16.4,9,526(+4),"

",01081,506800
202005050607,6,5,10,2017100044,牡3,55,01122,2:15.0,5,"

**

",4-5-6-6,39.2,7.2,5,502(+4),"

",01169,089803
202005050607,7,5,9,2016101339,牡4,57,01075,2:15.0,アタマ,"

**

",14-14-12-11,38.4,5.9,3,482(-2),"

",00405,022700
202005050607,8,8,16,2015109031,牝5,55,00684,2:15.2,1,"

**

",4-6-6-7,39.2,125.1,13,460(+2),"

",01093,687033
202005050607,9,4,8,2016100738,牝4,55,01009,2:15.4,1.1/2,"

**

",7-8-8-9,39.1,166.6,15,470(-10),"

",01090,716800
202005050607,10,3,5,2017100450,牡3,55,01170,2:15.9,3,"

**

",14-14-14-15,38.5,5.2,2,454(+2),"

",01024,358031
202005050607,11,2,3,2017104625,牝3,53,01109,2:16.0,1/2,"

**

",7-6-8-7,40.0,124.2,12,504(+6),"

",01074,897009
202005050607,12,1,1,2017101763,牝3,50,01181,2:16.2,3/4,"

**

",1-1-2-2,40.9,180.5,16,462(+10),"

",01131,291002
202005050607,13,6,12,2016104252,牡4,57,01140,2:17.2,6,"

**

",16-16-14-14,40.1,15.2,8,516(+2),"

",01133,231033
202005050607,14,6,11,2014100647,セ6,57,00689,2:17.6,2.1/2,"

**

",9-9-1-1,42.5,33.1,11,522(+2),"

",00435,346803
202005050607,15,4,7,2017100617,牡3,55,01150,2:19.4,大,"

**

",10-10-12-16,41.8,135.8,14,466(-6),"

",01020,284008
202005050607,中,3,6,2015104602,セ5,56,01179,,,"

**

",2-2-3-4,,23.0,10,506(+8),"

",01074,542800
202005050608,1,4,7,2014100256,牡6,54,01183,1:18.2,,"

**

",2-2,36.6,17.4,6,448(0),"

",01030,855030
202005050608,2,7,14,2017106283,牝3,54,01140,1:18.3,3/4,"

**

",1-1,36.8,3.8,1,476(0),"

",00392,316031
202005050608,3,2,4,2016104967,牝4,55,01018,1:18.8,3,"

**

",3-3,37.0,5.2,4,406(-2),"

",01118,008803
202005050608,4,8,16,2016105082,牝4,54,01161,1:19.4,3.1/2,"

**

",8-8,36.7,21.9,8,478(-6),"

",01115,415800
202005050608,5,5,9,2016100564,セ4,57,01009,1:19.5,1/2,"

**

",3-5,37.5,48.5,9,482(-10),"

",01096,425800
202005050608,6,3,6,2014103036,牝6,52,01181,1:19.6,クビ,"

**

",9-8,36.9,12.3,5,456(-2),"

",01043,542800
202005050608,7,1,2,2016104863,牡4,57,01170,1:19.7,1/2,"

**

",3-3,37.8,4.5,3,562(-8),"

",01059,506800
202005050608,8,8,15,2017102630,牝3,54,01095,1:20.0,2,"

**

",11-10,36.8,18.4,7,444(0),"

",01086,888800
202005050608,9,2,3,2016101560,セ4,57,01122,1:20.1,クビ,"

**

",13-13,36.3,4.0,2,498(-4),"

",01056,163002
202005050608,10,6,12,2017103406,牡3,56,01162,1:20.5,2.1/2,"

**

",13-13,36.6,60.7,12,498(+18),"

",01063,895030
202005050608,11,6,11,2016103267,牡4,57,01051,1:20.5,ハナ,"

**

",16-16,36.2,214.1,15,484(+8),"

",00408,965800
202005050608,12,5,10,2017102138,牡3,55,01179,1:20.6,3/4,"

**

",6-7,38.1,59.2,11,492(-4),"

",01094,674004
202005050608,13,3,5,2017102992,牝3,54,01135,1:21.1,3,"

**

",6-6,38.9,55.7,10,492(+32),"

",01012,629800
202005050608,14,4,8,2017101475,牝3,54,01169,1:22.1,6,"

**

",15-15,37.9,183.6,14,468(+6),"

",00421,847033
202005050608,15,7,13,2016105137,牝4,55,01029,1:22.6,3,"

**

",11-11,39.0,509.7,16,494(+12),"

",00436,274002
202005050608,16,1,1,2016105477,牝4,55,00726,1:22.6,ハナ,"

**

",10-11,39.1,120.9,13,480(-22),"

",00428,854800
202005050611,1,7,14,2016102370,セ4,54,01043,1:22.8,,"

**

",3-2,36.1,19.2,9,464(-12),"

",01158,791800
202005050611,2,6,11,2017106084,牡3,55,00733,1:23.0,1.1/4,"

**

",5-5,36.1,3.9,1,504(-2),"

",01049,523005
202005050611,3,2,3,2017103513,牡3,55,01127,1:23.2,1.1/4,"

**

",1-1,36.7,44.1,13,546(+26),"

",01050,356002
202005050611,4,8,15,2016102633,牡4,56,01122,1:23.2,クビ,"

**

",9-9,35.7,7.3,4,492(+4),"

",01157,674004
202005050611,5,6,12,2016103115,牡4,54,01018,1:23.5,1.3/4,"

**

",6-6,36.3,20.1,10,430(+6),"

",01135,015803
202005050611,6,5,9,2014104410,牡6,57,01117,1:23.5,アタマ,"

**

",2-2,36.9,22.4,11,516(-8),"

",01033,382004
202005050611,7,3,5,2015102391,セ5,54,01163,1:23.6,1/2,"

**

",6-6,36.4,12.4,6,444(-10),"

",00411,170800
202005050611,8,5,10,2015106500,牡5,56,01128,1:23.6,ハナ,"

**

",12-11,35.9,7.1,3,500(+2),"

",01084,304008
202005050611,9,2,4,2016106471,牝4,52,01169,1:23.6,ハナ,"

**

",3-2,36.9,10.5,5,426(-6),"

",01098,785800
202005050611,10,4,7,2017104775,牡3,54,01085,1:24.0,2.1/2,"

**

",9-9,36.5,22.5,12,532(-6),"

",01039,075803
202005050611,11,4,8,2016110013,牡4,57,01178,1:24.5,3,"

**

",15-14,36.5,13.0,8,474(0),"

",00438,003060
202005050611,12,7,13,2015105114,牡5,57,01170,1:24.8,1.1/2,"

**

",8-6,37.6,6.5,2,508(+2),"

",00438,441007
202005050611,13,1,1,2014106006,牡6,57,01140,1:25.0,1.1/4,"

**

",15-16,36.6,12.4,7,556(-2),"

",01115,270006
202005050611,14,8,16,2014106239,牝6,51,01150,1:25.1,3/4,"

**

",12-11,37.4,240.6,16,502(-2),"

",01026,905033
202005050611,15,3,6,2013100569,牡7,56,00422,1:25.5,2,"

**

",14-14,37.4,79.4,14,506(0),"

",01023,003060
202005050611,16,1,2,2013106148,セ7,56,01167,1:30.2,大,"

**

",9-13,42.3,156.6,15,518(0),"

",00386,486800
202005050701,1,5,9,2018104640,牝2,54,01158,1:26.1,,"

**

",1-1,36.3,14.7,6,444(0),"

",01029,192031
202005050701,2,8,16,2018102987,牝2,54,01043,1:26.3,1.1/4,"

**

",2-2,36.4,11.4,5,480(-8),"

",01153,137030
202005050701,3,3,6,2018102990,牝2,54,01092,1:27.2,5,"

**

",4-4,37.1,2.4,1,436(+6),"

",01081,716800
202005050701,4,5,10,2018104389,牝2,54,01162,1:27.3,3/4,"

**

",2-2,37.4,6.9,3,480(-2),"

",01051,033700
202005050701,5,2,4,2018104754,牝2,54,00660,1:27.4,クビ,"

**

",10-9,36.6,4.3,2,454(+2),"

",01081,751030
202005050701,6,1,2,2018105460,牝2,54,05386,1:27.4,アタマ,"

**

",8-7,37.0,9.4,4,472(-6),"

",01017,808800
202005050701,7,4,8,2018104371,牝2,54,01096,1:27.6,1.1/4,"

**

",6-4,37.4,30.9,7,438(-2),"

",01023,224007
202005050701,8,2,3,2018101466,牝2,53,01179,1:27.9,1.3/4,"

**

",4-4,37.7,34.2,8,436(-2),"

",01035,812008
202005050701,9,6,11,2018104238,牝2,54,00689,1:28.0,1/2,"

**

",6-7,37.6,82.5,11,438(-6),"

",01080,013803
202005050701,10,7,14,2018101499,牝2,54,00733,1:29.0,6,"

**

",15-15,37.3,310.7,15,486(-4),"

",00417,548009
202005050701,11,4,7,2018106439,牝2,51,01181,1:29.1,1/2,"

**

",14-13,37.6,48.4,10,450(-2),"

",01026,425031
202005050701,12,1,1,2018106767,牝2,51,01184,1:30.3,7,"

**

",13-10,39.1,253.6,13,420(-4),"

",01005,331006
202005050701,13,3,5,2018106854,牝2,54,01091,1:30.9,3.1/2,"

**

",11-10,39.7,295.9,14,426(+4),"

",00392,624007
202005050701,14,6,12,2018103657,牝2,54,01170,1:31.1,1.1/2,"

**

",11-13,39.5,108.8,12,436(-2),"

",01147,345803
202005050701,15,8,15,2018109058,牝2,52,01173,1:31.3,1.1/4,"

**

",16-15,39.6,454.7,16,452(+2),"

",01156,600033
202005050701,16,7,13,2018105171,牝2,54,01127,1:32.1,5,"

**

",8-12,40.7,41.8,9,440(+4),"

",01118,148800
202005050703,1,7,13,2018100971,牡2,55,01140,1:39.4,,"

**

",1-1,37.6,8.6,5,488(-4),"

",01125,274002
202005050703,2,8,15,2018105680,牡2,55,01029,1:39.6,1.1/4,"

**

",8-8,37.1,3.9,1,552(+4),"

",00392,270006
202005050703,3,2,4,2018100859,牡2,55,05386,1:39.7,クビ,"

**

",8-8,37.1,16.2,7,492(+6),"

",01106,482002
202005050703,4,3,6,2018102939,牡2,55,00733,1:39.8,3/4,"

**

",7-6,37.4,14.6,6,496(-6),"

",01153,033700
202005050703,5,6,12,2018101462,牡2,52,01181,1:39.9,クビ,"

**

",15-14,36.3,24.3,9,476(-4),"

",01030,149033
202005050703,6,4,7,2018100758,牝2,54,01096,1:40.4,3,"

**

",5-3,38.2,7.8,4,470(+4),"

",00420,013803
202005050703,7,5,9,2018102440,牡2,55,01170,1:40.8,2.1/2,"

**

",8-8,38.2,51.1,10,470(+8),"

",01147,331007
202005050703,8,6,11,2018101983,牡2,55,05339,1:40.9,3/4,"

**

",2-2,38.9,4.1,2,468(+2),"

",01059,034060
202005050703,9,8,16,2018105930,牡2,55,00660,1:41.0,3/4,"

**

",16-16,37.0,22.4,8,458(0),"

",00428,861002
202005050703,10,1,2,2018105138,牡2,55,01127,1:41.3,1.3/4,"

**

",6-6,38.9,64.0,11,492(-2),"

",01119,808800
202005050703,11,4,8,2018101505,牡2,53,01164,1:41.5,1.1/4,"

**

",12-12,38.4,171.3,15,472(0),"

",01165,674004
202005050703,12,2,3,2018101024,牡2,55,01075,1:41.6,1/2,"

**

",12-11,38.8,155.4,13,462(+6),"

",01141,735033
202005050703,13,1,1,2018102248,牡2,54,01178,1:41.6,アタマ,"

**

",11-12,38.5,683.7,16,476(-2),"

",01089,376008
202005050703,14,5,10,2018106129,セ2,54,01179,1:41.7,3/4,"

**

",3-3,39.5,156.2,14,506(+2),"

",01088,430002
202005050703,15,3,5,2018100253,牡2,55,01122,1:41.9,3/4,"

**

",3-3,39.8,5.7,3,472(+8),"

",01097,935800
202005050703,16,7,14,2018102636,牡2,55,01092,1:42.5,3.1/2,"

**

",14-15,38.7,115.7,12,472(+12),"

",01100,798033
202005050707,1,6,12,2015109077,牝5,55,01169,1:37.9,,"

**

",2-1,38.0,5.6,3,462(+6),"

",01109,148800
202005050707,2,1,2,2017104799,牝3,54,01122,1:38.0,3/4,"

**

",7-5,37.4,12.4,7,446(+4),"

",01147,758005
202005050707,3,8,16,2016105229,牝4,55,01043,1:38.2,3/4,"

**

",12-11,37.1,34.6,10,500(+12),"

",01118,353031
202005050707,4,1,1,2017104317,牝3,54,05386,1:38.3,1/2,"

**

",4-3,38.0,7.1,4,490(-2),"

",01079,196031
202005050707,5,3,5,2017105615,牝3,54,01144,1:38.3,アタマ,"

**

",7-8,37.5,73.9,13,486(+16),"

",01067,063803
202005050707,6,8,15,2017104668,牝3,54,05212,1:38.6,2,"

**

",7-8,37.9,3.5,1,472(+2),"

",01059,758005
202005050707,7,5,10,2017100641,牝3,54,01009,1:38.7,1/2,"

**

",15-15,37.2,27.0,9,462(+4),"

",01143,816008
202005050707,8,2,3,2017101761,牝3,54,01085,1:38.8,1/2,"

**

",4-5,38.3,87.4,14,488(+4),"

",01030,291002
202005050707,9,4,8,2017106612,牝3,54,05339,1:38.9,1/2,"

**

",3-3,38.6,5.5,2,458(+10),"

",00386,003060
202005050707,10,7,13,2017101539,牝3,53,01179,1:38.9,ハナ,"

**

",6-5,38.4,9.2,6,460(+8),"

",01089,353803
202005050707,11,6,11,2017105342,牝3,54,01025,1:39.1,1.1/4,"

**

",13-14,37.7,59.3,11,434(+4),"

",01064,506800
202005050707,12,4,7,2016109110,牝4,53,01164,1:39.5,2.1/2,"

**

",13-12,38.3,66.2,12,500(+12),"

",01152,292030
202005050707,13,5,9,2017105940,牝3,54,01077,1:39.7,1.1/4,"

**

",16-16,38.0,119.2,15,456(+4),"

",01103,932008
202005050707,14,7,14,2017103501,牝3,53,01161,1:40.3,3.1/2,"

**

",7-8,39.5,22.1,8,422(-4),"

",01115,027031
202005050707,15,3,6,2017105925,牝3,53,01167,1:40.8,3,"

**

",1-2,40.8,9.1,5,486(+4),"

",01169,065803
202005050707,16,2,4,2015106301,牝5,52,01177,1:42.3,9,"

**

",7-12,41.1,508.6,16,452(+1),"

",01026,905033
202005050708,1,8,15,2017102612,牡3,56,00733,1:25.5,,"

**

",5-5,36.3,77.9,12,526(+4),"

",00392,624007
202005050708,2,3,6,2017101597,牡3,56,01092,1:25.6,クビ,"

**

",5-5,36.4,6.6,4,446(+2),"

",01026,006803
202005050708,3,8,16,2015105172,セ5,57,01140,1:25.6,アタマ,"

**

",16-15,35.7,11.1,5,508(-8),"

",01109,427030
202005050708,4,5,9,2017100067,牡3,56,01170,1:25.7,1/2,"

**

",10-9,36.3,24.7,8,472(+4),"

",01026,502033
202005050708,5,1,1,2017110173,牡3,56,05212,1:25.7,クビ,"

**

",1-1,37.0,6.5,3,478(+6),"

",01029,096006
202005050708,6,4,8,2016110090,牡4,57,01043,1:25.8,クビ,"

**

",3-3,36.8,5.6,2,544(+2),"

",01038,138007
202005050708,7,4,7,2017104560,牡3,56,00660,1:26.1,1.1/2,"

**

",5-8,36.8,2.6,1,522(-8),"

",01165,505007
202005050708,8,3,5,2015100547,牡5,57,00422,1:26.1,クビ,"

**

",2-2,37.3,38.2,10,490(-4),"

",01114,331803
202005050708,9,7,13,2017100746,牡3,56,01169,1:26.3,1.1/4,"

**

",9-9,36.9,13.4,6,464(+4),"

",01153,033700
202005050708,10,7,14,2015102586,牡5,54,01183,1:26.5,1.1/4,"

**

",13-12,36.9,439.6,16,498(+2),"

",01074,572800
202005050708,11,2,4,2017100662,牡3,55,01179,1:26.7,1.1/4,"

**

",11-12,37.0,40.8,11,502(+6),"

",01047,663007
202005050708,12,6,12,2017102819,牡3,56,00689,1:27.1,2.1/2,"

**

",11-11,37.6,35.7,9,456(+2),"

",01152,912800
202005050708,13,6,11,2016110054,牝4,55,01162,1:27.2,クビ,"

**

",13-12,37.5,100.5,13,524(0),"

",01059,007803
202005050708,14,2,3,2017104262,牡3,56,01135,1:27.3,3/4,"

**

",13-15,37.3,182.0,15,538(+20),"

",01063,629800
202005050708,15,5,10,2017110177,牡3,55,01127,1:28.1,5,"

**

",5-5,38.9,15.1,7,490(+8),"

",01067,138007
202005050708,16,1,2,2015104785,牡5,57,01131,1:28.5,2.1/2,"

**

",3-3,39.4,181.2,14,568(+6),"

",01059,535031
202005050709,1,7,13,2017104619,牡3,56,05339,1:17.8,,"

**

",3-2,35.9,2.3,1,524(+4),"

",01153,018030
202005050709,2,7,14,2016104746,牡4,57,01170,1:17.9,1/2,"

**

",2-2,36.1,3.7,2,468(-2),"

",00438,887800
202005050709,3,3,5,2015102018,牡5,57,01077,1:17.9,クビ,"

**

",6-5,35.8,18.7,6,486(0),"

",01134,441009
202005050709,4,4,7,2016104749,牡4,57,01150,1:18.2,2,"

**

",8-9,35.6,42.2,11,528(+6),"

",01038,265006
202005050709,5,5,10,2017103482,セ3,56,01075,1:18.2,ハナ,"

**

",1-1,36.6,9.2,3,490(0),"

",01023,799033
202005050709,6,1,1,2016103414,牡4,57,01127,1:18.3,1/2,"

**

",8-7,35.9,37.8,10,506(+2),"

",00392,729005
202005050709,7,1,2,2016103341,セ4,57,00422,1:18.4,クビ,"

**

",3-4,36.4,150.0,16,446(0),"

",01023,003060
202005050709,8,2,4,2015103867,牡5,57,00689,1:18.5,1/2,"

**

",11-11,35.8,87.5,14,506(+4),"

",01109,629800
202005050709,9,5,9,2016101943,牡4,57,05386,1:18.9,2.1/2,"

**

",14-14,35.8,10.6,4,492(+2),"

",01119,331002
202005050709,10,6,12,2015103590,牝5,55,01178,1:19.0,3/4,"

**

",8-9,36.4,147.9,15,486(+6),"

",01157,117800
202005050709,11,8,15,2015104916,牡5,57,01161,1:19.0,クビ,"

**

",11-12,36.1,23.9,9,506(+4),"

",01115,441007
202005050709,12,3,6,2015105052,牡5,57,01160,1:19.0,ハナ,"

**

",14-14,35.9,45.7,12,504(0),"

",01176,138007
202005050709,13,4,8,2017102901,牡3,56,01140,1:19.1,アタマ,"

**

",11-12,36.2,18.5,5,484(-6),"

",01139,523005
202005050709,14,2,3,2017102110,牝3,54,01122,1:19.6,3,"

**

",16-16,36.0,52.6,13,458(0),"

",01023,897009
202005050709,15,8,16,2016103713,牡4,57,01144,1:19.6,クビ,"

**

",5-5,37.5,22.7,7,506(-8),"

",01113,005803
202005050709,16,6,11,2017104706,牡3,56,00666,1:19.6,ハナ,"

**

",6-7,37.2,23.3,8,450(-6),"

",01086,008803
202005050710,1,2,3,2017104867,牡3,55,00666,2:10.7,,"

**

",1-1-1-1,37.2,1.9,1,480(0),"

",01099,758005
202005050710,2,3,5,2016100171,牡4,57,01088,2:11.0,1.3/4,"

**

",2-2-3-3,37.3,13.0,5,502(+4),"

",01046,119007
202005050710,3,6,12,2015104549,セ5,57,01077,2:11.0,クビ,"

**

",14-14-14-13,36.3,69.7,10,492(+12),"

",01124,758005
202005050710,4,6,11,2015104589,牡5,57,05212,2:11.1,クビ,"

**

",11-11-10-9,36.9,17.3,6,478(-2),"

",01128,471033
202005050710,5,4,8,2016106450,牡4,57,01043,2:11.2,3/4,"

**

",2-4-3-3,37.5,32.3,8,486(+6),"

",01009,799033
202005050710,6,3,6,2016100617,牡4,57,00660,2:11.3,1/2,"

**

",16-15-15-15,36.3,10.9,4,510(+2),"

",01172,948006
202005050710,7,2,4,2015104010,牡5,57,05386,2:11.5,1,"

**

",8-8-10-12,37.1,87.0,12,470(+4),"

",01051,864009
202005050710,8,1,2,2015100222,牡5,57,01122,2:11.6,1/2,"

**

",6-5-6-6,37.6,25.6,7,496(-2),"

",00425,494800
202005050710,9,5,10,2014103582,牡6,57,01158,2:11.8,1.1/4,"

**

",15-16-16-16,36.6,178.7,13,482(-6),"

",01099,523005
202005050710,10,4,7,2015100529,セ5,57,01170,2:12.0,1.1/2,"

**

",10-11-13-13,37.4,82.2,11,488(0),"

",01072,222007
202005050710,11,7,14,2015104625,牡5,57,01160,2:12.3,1.3/4,"

**

",5-5-6-9,38.1,50.3,9,468(-2),"

",00422,872800
202005050710,12,1,1,2015100659,牡5,57,00894,2:12.4,1/2,"

**

",2-2-3-5,38.6,10.1,3,480(-4),"

",01018,338008
202005050710,13,8,16,2015105131,牡5,57,01091,2:12.6,1.1/4,"

**

",8-8-6-6,38.7,365.6,16,518(+2),"

",01114,546800
202005050710,14,5,9,2014105356,牡6,57,01169,2:12.6,ハナ,"

**

",13-11-12-9,38.3,223.0,14,458(-6),"

",01022,808800
202005050710,15,8,15,2017104175,牡3,55,01075,2:12.9,2,"

**

",11-8-2-2,39.4,3.8,2,548(+2),"

",01088,163002
202005050710,16,7,13,2014106091,牡6,57,01150,2:12.9,ハナ,"

**

",6-5-6-6,38.9,227.6,15,526(-6),"

",01083,790005
202005050801,1,6,11,2018105762,牡2,55,01043,1:38.8,,"

**

",3-3,37.5,1.8,1,460(-2),"

",01051,864009
202005050801,2,2,4,2018104503,牡2,55,05339,1:39.2,2.1/2,"

**

",9-9,37.2,2.7,2,480(-4),"

",01079,415800
202005050801,3,2,3,2018101033,牡2,55,01092,1:39.3,クビ,"

**

",7-7,37.5,30.4,5,480(+4),"

",01153,735033
202005050801,4,8,15,2018101721,牡2,54,01178,1:39.4,3/4,"

**

",2-2,38.2,49.6,7,502(-8),"

",01086,353803
202005050801,5,1,2,2018103470,牡2,54,01179,1:40.0,3.1/2,"

**

",9-9,38.0,63.6,8,472(-4),"

",00428,674004
202005050801,6,7,14,2018100349,牡2,55,01143,1:40.4,2.1/2,"

**

",7-7,38.6,214.6,14,464(-4),"

",01005,959030
202005050801,7,5,9,2018101553,牡2,55,00684,1:40.4,アタマ,"

**

",14-15,37.8,212.1,13,496(0),"

",01043,356002
202005050801,8,1,1,2018103468,牝2,51,01181,1:40.4,アタマ,"

**

",3-4,39.0,128.4,10,402(+12),"

",01030,855030
202005050801,9,3,6,2018102922,牡2,55,00422,1:40.4,ハナ,"

**

",5-4,38.9,23.1,4,452(+10),"

",00421,730033
202005050801,10,5,10,2018102269,牡2,52,01184,1:40.5,クビ,"

**

",14-12,38.2,35.9,6,448(-4),"

",01171,300803
202005050801,11,4,7,2018103033,牝2,52,01164,1:40.9,2.1/2,"

**

",1-1,39.8,135.0,11,386(-2),"

",00436,102800
202005050801,12,3,5,2018100682,牝2,54,01162,1:41.0,1/2,"

**

",13-13,38.5,10.5,3,438(+4),"

",01119,003060
202005050801,13,6,12,2018103979,牡2,54,01167,1:41.1,3/4,"

**

",14-16,38.3,232.7,15,452(+6),"

",01035,832008
202005050801,14,8,16,2018101388,牡2,55,00689,1:41.9,5,"

**

",5-6,40.2,87.1,9,472(0),"

",01080,032800
202005050801,15,7,13,2018102017,牝2,51,01177,1:42.0,1/2,"

**

",12-11,39.9,174.2,12,436(+2),"

",01096,329004
202005050801,16,4,8,2018106654,牡2,55,01135,1:43.1,7,"

**

",9-13,40.7,542.1,16,494(+14),"

",01131,629800
202005050802,1,4,8,2018103861,牡2,55,01170,1:26.4,,"

**

",3-3,37.7,37.4,7,460(+12),"

",01026,099007
202005050802,2,2,3,2018100299,牝2,53,01178,1:26.9,3,"

**

",3-4,38.1,124.5,10,436(-8),"

",01008,159033
202005050802,3,6,11,2018105089,牝2,54,01127,1:27.0,1/2,"

**

",5-5,38.0,5.4,2,540(+8),"

",01163,042033
202005050802,4,8,15,2018105136,牡2,55,05339,1:27.0,クビ,"

**

",12-11,37.5,1.8,1,480(0),"

",01097,379008
202005050802,5,1,1,2018106166,牡2,55,01096,1:27.2,1,"

**

",1-1,38.7,23.2,6,446(+2),"

",01167,837008
202005050802,6,7,13,2018103570,牝2,54,01043,1:27.4,1.1/2,"

**

",8-8,38.2,99.2,9,456(+4),"

",01124,008803
202005050802,7,3,5,2018102338,牝2,54,00684,1:27.4,アタマ,"

**

",5-7,38.3,161.2,11,454(-8),"

",01093,336030
202005050802,8,1,2,2018105621,牡2,55,00422,1:27.5,1/2,"

**

",2-2,39.0,8.3,4,498(0),"

",01174,897009
202005050802,9,7,14,2018100955,牡2,55,01140,1:27.5,アタマ,"

**

",13-14,37.7,7.3,3,490(-2),"

",01012,069700
202005050802,10,6,12,2018105733,牡2,55,00733,1:27.7,3/4,"

**

",9-8,38.4,12.0,5,484(0),"

",00392,608033
202005050802,11,3,6,2018104824,牝2,54,01092,1:27.7,クビ,"

**

",5-5,38.7,249.7,13,460(+2),"

",01093,781800
202005050802,12,5,9,2018100294,牝2,54,01143,1:28.8,7,"

**

",9-11,39.3,389.8,15,474(+8),"

",01077,059803
202005050802,13,4,7,2018103973,牝2,54,00689,1:29.0,1.1/2,"

**

",15-15,38.3,246.3,12,442(+2),"

",01035,832008
